./positive_images/pos_image2704.jpg 1 0 0 40 40
./positive_images/pos_image2705.jpg 1 0 0 40 40
./positive_images/pos_image2706.jpg 1 0 0 40 40
./positive_images/pos_image2707.jpg 1 0 0 40 40
./positive_images/pos_image2708.jpg 1 0 0 40 40
./positive_images/pos_image2709.jpg 1 0 0 40 40
./positive_images/pos_image2710.jpg 1 0 0 40 40
./positive_images/pos_image2711.jpg 1 0 0 40 40
./positive_images/pos_image2712.jpg 1 0 0 40 40
./positive_images/pos_image2713.jpg 1 0 0 40 40
./positive_images/pos_image2714.jpg 1 0 0 40 40
./positive_images/pos_image2715.jpg 1 0 0 40 40
./positive_images/pos_image2716.jpg 1 0 0 40 40
./positive_images/pos_image2717.jpg 1 0 0 40 40
./positive_images/pos_image2718.jpg 1 0 0 40 40
./positive_images/pos_image2719.jpg 1 0 0 40 40
./positive_images/pos_image2720.jpg 1 0 0 40 40
./positive_images/pos_image2721.jpg 1 0 0 40 40
./positive_images/pos_image2722.jpg 1 0 0 40 40
./positive_images/pos_image2723.jpg 1 0 0 40 40
./positive_images/pos_image2724.jpg 1 0 0 40 40
./positive_images/pos_image2725.jpg 1 0 0 40 40
./positive_images/pos_image2726.jpg 1 0 0 40 40
./positive_images/pos_image2727.jpg 1 0 0 40 40
./positive_images/pos_image2728.jpg 1 0 0 40 40
./positive_images/pos_image2729.jpg 1 0 0 40 40
./positive_images/pos_image2730.jpg 1 0 0 40 40
./positive_images/pos_image2731.jpg 1 0 0 40 40
./positive_images/pos_image2732.jpg 1 0 0 40 40
./positive_images/pos_image2733.jpg 1 0 0 40 40
./positive_images/pos_image2734.jpg 1 0 0 40 40
./positive_images/pos_image2735.jpg 1 0 0 40 40
./positive_images/pos_image2736.jpg 1 0 0 40 40
./positive_images/pos_image2737.jpg 1 0 0 40 40
./positive_images/pos_image2738.jpg 1 0 0 40 40
./positive_images/pos_image2739.jpg 1 0 0 40 40
./positive_images/pos_image2740.jpg 1 0 0 40 40
./positive_images/pos_image2741.jpg 1 0 0 40 40
./positive_images/pos_image2742.jpg 1 0 0 40 40
./positive_images/pos_image2743.jpg 1 0 0 40 40
./positive_images/pos_image2744.jpg 1 0 0 40 40
./positive_images/pos_image2745.jpg 1 0 0 40 40
./positive_images/pos_image2746.jpg 1 0 0 40 40
./positive_images/pos_image2747.jpg 1 0 0 40 40
./positive_images/pos_image2748.jpg 1 0 0 40 40
./positive_images/pos_image2749.jpg 1 0 0 40 40
./positive_images/pos_image275.jpg 1 0 0 40 40
./positive_images/pos_image277.jpg 1 0 0 40 40
./positive_images/pos_image28.jpg 1 0 0 40 40
./positive_images/pos_image281.jpg 1 0 0 40 40
./positive_images/pos_image283.jpg 1 0 0 40 40
./positive_images/pos_image285.jpg 1 0 0 40 40
./positive_images/pos_image287.jpg 1 0 0 40 40
./positive_images/pos_image289.jpg 1 0 0 40 40
./positive_images/pos_image29.jpg 1 0 0 40 40
./positive_images/pos_image292.jpg 1 0 0 40 40
./positive_images/pos_image293.jpg 1 0 0 40 40
./positive_images/pos_image294.jpg 1 0 0 40 40
./positive_images/pos_image295.jpg 1 0 0 40 40
./positive_images/pos_image296.jpg 1 0 0 40 40
./positive_images/pos_image297.jpg 1 0 0 40 40
./positive_images/pos_image3.jpg 1 0 0 40 40
./positive_images/pos_image30.jpg 1 0 0 40 40
./positive_images/pos_image309.jpg 1 0 0 40 40
./positive_images/pos_image31.jpg 1 0 0 40 40
./positive_images/pos_image311.jpg 1 0 0 40 40
./positive_images/pos_image312.jpg 1 0 0 40 40
./positive_images/pos_image313.jpg 1 0 0 40 40
./positive_images/pos_image316.jpg 1 0 0 40 40
./positive_images/pos_image318.jpg 1 0 0 40 40
./positive_images/pos_image32.jpg 1 0 0 40 40
./positive_images/pos_image320.jpg 1 0 0 40 40
./positive_images/pos_image324.jpg 1 0 0 40 40
./positive_images/pos_image326.jpg 1 0 0 40 40
./positive_images/pos_image328.jpg 1 0 0 40 40
./positive_images/pos_image33.jpg 1 0 0 40 40
./positive_images/pos_image330.jpg 1 0 0 40 40
./positive_images/pos_image332.jpg 1 0 0 40 40
./positive_images/pos_image334.jpg 1 0 0 40 40
./positive_images/pos_image365.jpg 1 0 0 40 40
./positive_images/pos_image366.jpg 1 0 0 40 40
./positive_images/pos_image367.jpg 1 0 0 40 40
./positive_images/pos_image368.jpg 1 0 0 40 40
./positive_images/pos_image369.jpg 1 0 0 40 40
./positive_images/pos_image370.jpg 1 0 0 40 40
./positive_images/pos_image372.jpg 1 0 0 40 40
./positive_images/pos_image373.jpg 1 0 0 40 40
./positive_images/pos_image374.jpg 1 0 0 40 40
./positive_images/pos_image375.jpg 1 0 0 40 40
./positive_images/pos_image376.jpg 1 0 0 40 40
./positive_images/pos_image377.jpg 1 0 0 40 40
./positive_images/pos_image378.jpg 1 0 0 40 40
./positive_images/pos_image379.jpg 1 0 0 40 40
./positive_images/pos_image380.jpg 1 0 0 40 40
./positive_images/pos_image381.jpg 1 0 0 40 40
./positive_images/pos_image382.jpg 1 0 0 40 40
./positive_images/pos_image383.jpg 1 0 0 40 40
./positive_images/pos_image384.jpg 1 0 0 40 40
./positive_images/pos_image385.jpg 1 0 0 40 40
./positive_images/pos_image386.jpg 1 0 0 40 40
./positive_images/pos_image387.jpg 1 0 0 40 40
./positive_images/pos_image388.jpg 1 0 0 40 40
./positive_images/pos_image389.jpg 1 0 0 40 40
./positive_images/pos_image390.jpg 1 0 0 40 40
./positive_images/pos_image391.jpg 1 0 0 40 40
./positive_images/pos_image392.jpg 1 0 0 40 40
./positive_images/pos_image393.jpg 1 0 0 40 40
./positive_images/pos_image394.jpg 1 0 0 40 40
./positive_images/pos_image395.jpg 1 0 0 40 40
./positive_images/pos_image396.jpg 1 0 0 40 40
./positive_images/pos_image397.jpg 1 0 0 40 40
./positive_images/pos_image398.jpg 1 0 0 40 40
./positive_images/pos_image399.jpg 1 0 0 40 40
./positive_images/pos_image4.jpg 1 0 0 40 40
./positive_images/pos_image400.jpg 1 0 0 40 40
./positive_images/pos_image401.jpg 1 0 0 40 40
./positive_images/pos_image402.jpg 1 0 0 40 40
./positive_images/pos_image403.jpg 1 0 0 40 40
./positive_images/pos_image404.jpg 1 0 0 40 40
./positive_images/pos_image405.jpg 1 0 0 40 40
./positive_images/pos_image406.jpg 1 0 0 40 40
./positive_images/pos_image407.jpg 1 0 0 40 40
./positive_images/pos_image408.jpg 1 0 0 40 40
./positive_images/pos_image409.jpg 1 0 0 40 40
./positive_images/pos_image410.jpg 1 0 0 40 40
./positive_images/pos_image411.jpg 1 0 0 40 40
./positive_images/pos_image412.jpg 1 0 0 40 40
./positive_images/pos_image413.jpg 1 0 0 40 40
./positive_images/pos_image414.jpg 1 0 0 40 40
./positive_images/pos_image415.jpg 1 0 0 40 40
./positive_images/pos_image416.jpg 1 0 0 40 40
./positive_images/pos_image426.jpg 1 0 0 40 40
./positive_images/pos_image427.jpg 1 0 0 40 40
./positive_images/pos_image431.jpg 1 0 0 40 40
./positive_images/pos_image5.jpg 1 0 0 40 40
./positive_images/pos_image511.jpg 1 0 0 40 40
./positive_images/pos_image512.jpg 1 0 0 40 40
./positive_images/pos_image513.jpg 1 0 0 40 40
./positive_images/pos_image514.jpg 1 0 0 40 40
./positive_images/pos_image515.jpg 1 0 0 40 40
./positive_images/pos_image516.jpg 1 0 0 40 40
./positive_images/pos_image517.jpg 1 0 0 40 40
./positive_images/pos_image518.jpg 1 0 0 40 40
./positive_images/pos_image519.jpg 1 0 0 40 40
./positive_images/pos_image520.jpg 1 0 0 40 40
./positive_images/pos_image521.jpg 1 0 0 40 40
./positive_images/pos_image53.jpg 1 0 0 40 40
./positive_images/pos_image532.jpg 1 0 0 40 40
./positive_images/pos_image533.jpg 1 0 0 40 40
./positive_images/pos_image534.jpg 1 0 0 40 40
./positive_images/pos_image535.jpg 1 0 0 40 40
./positive_images/pos_image536.jpg 1 0 0 40 40
./positive_images/pos_image54.jpg 1 0 0 40 40
./positive_images/pos_image588.jpg 1 0 0 40 40
./positive_images/pos_image590.jpg 1 0 0 40 40
./positive_images/pos_image592.jpg 1 0 0 40 40
./positive_images/pos_image594.jpg 1 0 0 40 40
./positive_images/pos_image596.jpg 1 0 0 40 40
./positive_images/pos_image6.jpg 1 0 0 40 40
./positive_images/pos_image600.jpg 1 0 0 40 40
./positive_images/pos_image602.jpg 1 0 0 40 40
./positive_images/pos_image604.jpg 1 0 0 40 40
./positive_images/pos_image606.jpg 1 0 0 40 40
./positive_images/pos_image608.jpg 1 0 0 40 40
./positive_images/pos_image610.jpg 1 0 0 40 40
./positive_images/pos_image612.jpg 1 0 0 40 40
./positive_images/pos_image614.jpg 1 0 0 40 40
./positive_images/pos_image616.jpg 1 0 0 40 40
./positive_images/pos_image618.jpg 1 0 0 40 40
./positive_images/pos_image619.jpg 1 0 0 40 40
./positive_images/pos_image620.jpg 1 0 0 40 40
./positive_images/pos_image622.jpg 1 0 0 40 40
./positive_images/pos_image624.jpg 1 0 0 40 40
./positive_images/pos_image626.jpg 1 0 0 40 40
./positive_images/pos_image628.jpg 1 0 0 40 40
./positive_images/pos_image63.jpg 1 0 0 40 40
./positive_images/pos_image630.jpg 1 0 0 40 40
./positive_images/pos_image632.jpg 1 0 0 40 40
./positive_images/pos_image634.jpg 1 0 0 40 40
./positive_images/pos_image635.jpg 1 0 0 40 40
./positive_images/pos_image636.jpg 1 0 0 40 40
./positive_images/pos_image640.jpg 1 0 0 40 40
./positive_images/pos_image657.jpg 1 0 0 40 40
./positive_images/pos_image663.jpg 1 0 0 40 40
./positive_images/pos_image665.jpg 1 0 0 40 40
./positive_images/pos_image667.jpg 1 0 0 40 40
./positive_images/pos_image669.jpg 1 0 0 40 40
./positive_images/pos_image671.jpg 1 0 0 40 40
./positive_images/pos_image673.jpg 1 0 0 40 40
./positive_images/pos_image677.jpg 1 0 0 40 40
./positive_images/pos_image681.jpg 1 0 0 40 40
./positive_images/pos_image683.jpg 1 0 0 40 40
./positive_images/pos_image69.jpg 1 0 0 40 40
./positive_images/pos_image695.jpg 1 0 0 40 40
./positive_images/pos_image697.jpg 1 0 0 40 40
./positive_images/pos_image699.jpg 1 0 0 40 40
./positive_images/pos_image7.jpg 1 0 0 40 40
./positive_images/pos_image70.jpg 1 0 0 40 40
./positive_images/pos_image701.jpg 1 0 0 40 40
./positive_images/pos_image704.jpg 1 0 0 40 40
./positive_images/pos_image706.jpg 1 0 0 40 40
./positive_images/pos_image71.jpg 1 0 0 40 40
./positive_images/pos_image713.jpg 1 0 0 40 40
./positive_images/pos_image72.jpg 1 0 0 40 40
./positive_images/pos_image729.jpg 1 0 0 40 40
./positive_images/pos_image732.jpg 1 0 0 40 40
./positive_images/pos_image734.jpg 1 0 0 40 40
./positive_images/pos_image736.jpg 1 0 0 40 40
./positive_images/pos_image738.jpg 1 0 0 40 40
./positive_images/pos_image739.jpg 1 0 0 40 40
./positive_images/pos_image741.jpg 1 0 0 40 40
./positive_images/pos_image743.jpg 1 0 0 40 40
./positive_images/pos_image744.jpg 1 0 0 40 40
./positive_images/pos_image745.jpg 1 0 0 40 40
./positive_images/pos_image746.jpg 1 0 0 40 40
./positive_images/pos_image747.jpg 1 0 0 40 40
./positive_images/pos_image749.jpg 1 0 0 40 40
./positive_images/pos_image751.jpg 1 0 0 40 40
./positive_images/pos_image753.jpg 1 0 0 40 40
./positive_images/pos_image755.jpg 1 0 0 40 40
./positive_images/pos_image757.jpg 1 0 0 40 40
./positive_images/pos_image766.jpg 1 0 0 40 40
./positive_images/pos_image767.jpg 1 0 0 40 40
./positive_images/pos_image768.jpg 1 0 0 40 40
./positive_images/pos_image769.jpg 1 0 0 40 40
./positive_images/pos_image770.jpg 1 0 0 40 40
./positive_images/pos_image771.jpg 1 0 0 40 40
./positive_images/pos_image772.jpg 1 0 0 40 40
./positive_images/pos_image773.jpg 1 0 0 40 40
./positive_images/pos_image775.jpg 1 0 0 40 40
./positive_images/pos_image776.jpg 1 0 0 40 40
./positive_images/pos_image778.jpg 1 0 0 40 40
./positive_images/pos_image780.jpg 1 0 0 40 40
./positive_images/pos_image789.jpg 1 0 0 40 40
./positive_images/pos_image791.jpg 1 0 0 40 40
./positive_images/pos_image793.jpg 1 0 0 40 40
./positive_images/pos_image795.jpg 1 0 0 40 40
./positive_images/pos_image796.jpg 1 0 0 40 40
./positive_images/pos_image797.jpg 1 0 0 40 40
./positive_images/pos_image798.jpg 1 0 0 40 40
./positive_images/pos_image799.jpg 1 0 0 40 40
./positive_images/pos_image8.jpg 1 0 0 40 40
./positive_images/pos_image800.jpg 1 0 0 40 40
./positive_images/pos_image802.jpg 1 0 0 40 40
./positive_images/pos_image803.jpg 1 0 0 40 40
./positive_images/pos_image804.jpg 1 0 0 40 40
./positive_images/pos_image805.jpg 1 0 0 40 40
./positive_images/pos_image806.jpg 1 0 0 40 40
./positive_images/pos_image807.jpg 1 0 0 40 40
./positive_images/pos_image827.jpg 1 0 0 40 40
./positive_images/pos_image829.jpg 1 0 0 40 40
./positive_images/pos_image831.jpg 1 0 0 40 40
./positive_images/pos_image835.jpg 1 0 0 40 40
./positive_images/pos_image842.jpg 1 0 0 40 40
./positive_images/pos_image847.jpg 1 0 0 40 40
./positive_images/pos_image850.jpg 1 0 0 40 40
./positive_images/pos_image852.jpg 1 0 0 40 40
./positive_images/pos_image856.jpg 1 0 0 40 40
./positive_images/pos_image858.jpg 1 0 0 40 40
./positive_images/pos_image860.jpg 1 0 0 40 40
./positive_images/pos_image864.jpg 1 0 0 40 40
./positive_images/pos_image867.jpg 1 0 0 40 40
./positive_images/pos_image869.jpg 1 0 0 40 40
./positive_images/pos_image871.jpg 1 0 0 40 40
./positive_images/pos_image873.jpg 1 0 0 40 40
./positive_images/pos_image875.jpg 1 0 0 40 40
./positive_images/pos_image877.jpg 1 0 0 40 40
./positive_images/pos_image880.jpg 1 0 0 40 40
./positive_images/pos_image9.jpg 1 0 0 40 40
./positive_images/pos_image910.jpg 1 0 0 40 40
./positive_images/pos_image912.jpg 1 0 0 40 40
./positive_images/pos_image914.jpg 1 0 0 40 40
./positive_images/pos_image916.jpg 1 0 0 40 40
./positive_images/pos_image918.jpg 1 0 0 40 40
./positive_images/pos_image922.jpg 1 0 0 40 40
./positive_images/pos_image924.jpg 1 0 0 40 40
./positive_images/pos_image926.jpg 1 0 0 40 40
./positive_images/pos_image928.jpg 1 0 0 40 40
./positive_images/pos_image930.jpg 1 0 0 40 40
./positive_images/pos_image932.jpg 1 0 0 40 40
./positive_images/pos_image935.jpg 1 0 0 40 40
./positive_images/pos_image940.jpg 1 0 0 40 40
./positive_images/pos_image943.jpg 1 0 0 40 40
./positive_images/pos_image947.jpg 1 0 0 40 40
./positive_images/pos_image949.jpg 1 0 0 40 40
./positive_images/pos_image952.jpg 1 0 0 40 40
./positive_images/pos_image954.jpg 1 0 0 40 40
./positive_images/pos_image956.jpg 1 0 0 40 40
./positive_images/pos_image958.jpg 1 0 0 40 40
./positive_images/pos_image960.jpg 1 0 0 40 40
./positive_images/pos_image962.jpg 1 0 0 40 40
./positive_images/pos_image964.jpg 1 0 0 40 40
./positive_images/pos_image968.jpg 1 0 0 40 40
./positive_images/pos_image970.jpg 1 0 0 40 40
./positive_images/pos_image972.jpg 1 0 0 40 40
./positive_images/pos_image974.jpg 1 0 0 40 40
./positive_images/pos_image976.jpg 1 0 0 40 40
./positive_images/pos_image978.jpg 1 0 0 40 40
./positive_images/pos_image980.jpg 1 0 0 40 40
./positive_images/pos_image983.jpg 1 0 0 40 40
./positive_images/pos_image985.jpg 1 0 0 40 40
./positive_images/pos_image987.jpg 1 0 0 40 40
./positive_images/pos_image989.jpg 1 0 0 40 40
./positive_images/pos_image991.jpg 1 0 0 40 40
./positive_images/pos_image993.jpg 1 0 0 40 40
./positive_images/pos_image994.jpg 1 0 0 40 40
./positive_images/pos_image996.jpg 1 0 0 40 40
./positive_images/pos_image998.jpg 1 0 0 40 40
./positive_images/positive_images/10.jpg 1 0 0 40 40
./positive_images/positive_images/104.jpg 1 0 0 40 40
./positive_images/positive_images/106.jpg 1 0 0 40 40
./positive_images/positive_images/107.jpg 1 0 0 40 40
./positive_images/positive_images/11.jpg 1 0 0 40 40
./positive_images/positive_images/117.jpg 1 0 0 40 40
./positive_images/positive_images/12.jpg 1 0 0 40 40
./positive_images/positive_images/123.jpg 1 0 0 40 40
./positive_images/positive_images/124.jpg 1 0 0 40 40
./positive_images/positive_images/133.jpg 1 0 0 40 40
./positive_images/positive_images/135.jpg 1 0 0 40 40
./positive_images/positive_images/138.jpg 1 0 0 40 40
./positive_images/positive_images/14.jpg 1 0 0 40 40
./positive_images/positive_images/140.jpg 1 0 0 40 40
./positive_images/positive_images/142.jpg 1 0 0 40 40
./positive_images/positive_images/143.jpg 1 0 0 40 40
./positive_images/positive_images/144.jpg 1 0 0 40 40
./positive_images/positive_images/145.jpg 1 0 0 40 40
./positive_images/positive_images/146.jpg 1 0 0 40 40
./positive_images/positive_images/147.jpg 1 0 0 40 40
./positive_images/positive_images/148.jpg 1 0 0 40 40
./positive_images/positive_images/149.jpg 1 0 0 40 40
./positive_images/positive_images/15.jpg 1 0 0 40 40
./positive_images/positive_images/150.jpg 1 0 0 40 40
./positive_images/positive_images/151.jpg 1 0 0 40 40
./positive_images/positive_images/152.jpg 1 0 0 40 40
./positive_images/positive_images/153.jpg 1 0 0 40 40
./positive_images/positive_images/154.jpg 1 0 0 40 40
./positive_images/positive_images/155.jpg 1 0 0 40 40
./positive_images/positive_images/156.jpg 1 0 0 40 40
./positive_images/positive_images/157.jpg 1 0 0 40 40
./positive_images/positive_images/158.jpg 1 0 0 40 40
./positive_images/positive_images/159.jpg 1 0 0 40 40
./positive_images/positive_images/16.jpg 1 0 0 40 40
./positive_images/positive_images/160.jpg 1 0 0 40 40
./positive_images/positive_images/161.jpg 1 0 0 40 40
./positive_images/positive_images/162.jpg 1 0 0 40 40
./positive_images/positive_images/163.jpg 1 0 0 40 40
./positive_images/positive_images/164.jpg 1 0 0 40 40
./positive_images/positive_images/165.jpg 1 0 0 40 40
./positive_images/positive_images/166.jpg 1 0 0 40 40
./positive_images/positive_images/167.jpg 1 0 0 40 40
./positive_images/positive_images/168.jpg 1 0 0 40 40
./positive_images/positive_images/17.jpg 1 0 0 40 40
./positive_images/positive_images/170.jpg 1 0 0 40 40
./positive_images/positive_images/171.jpg 1 0 0 40 40
./positive_images/positive_images/172.jpg 1 0 0 40 40
./positive_images/positive_images/173.jpg 1 0 0 40 40
./positive_images/positive_images/174.jpg 1 0 0 40 40
./positive_images/positive_images/175.jpg 1 0 0 40 40
./positive_images/positive_images/176.jpg 1 0 0 40 40
./positive_images/positive_images/177.jpg 1 0 0 40 40
./positive_images/positive_images/178.jpg 1 0 0 40 40
./positive_images/positive_images/179.jpg 1 0 0 40 40
./positive_images/positive_images/180.jpg 1 0 0 40 40
./positive_images/positive_images/182.jpg 1 0 0 40 40
./positive_images/positive_images/187.jpg 1 0 0 40 40
./positive_images/positive_images/188.jpg 1 0 0 40 40
./positive_images/positive_images/190.jpg 1 0 0 40 40
./positive_images/positive_images/191.jpg 1 0 0 40 40
./positive_images/positive_images/193.jpg 1 0 0 40 40
./positive_images/positive_images/195.jpg 1 0 0 40 40
./positive_images/positive_images/196.jpg 1 0 0 40 40
./positive_images/positive_images/2017.jpg 1 0 0 40 40
./positive_images/positive_images/2018.jpg 1 0 0 40 40
./positive_images/positive_images/202.jpg 1 0 0 40 40
./positive_images/positive_images/2023.jpg 1 0 0 40 40
./positive_images/positive_images/2028.jpg 1 0 0 40 40
./positive_images/positive_images/2029.jpg 1 0 0 40 40
./positive_images/positive_images/203.jpg 1 0 0 40 40
./positive_images/positive_images/2030.jpg 1 0 0 40 40
./positive_images/positive_images/2031.jpg 1 0 0 40 40
./positive_images/positive_images/2032.jpg 1 0 0 40 40
./positive_images/positive_images/204.jpg 1 0 0 40 40
./positive_images/positive_images/205.jpg 1 0 0 40 40
./positive_images/positive_images/206.jpg 1 0 0 40 40
./positive_images/positive_images/209.jpg 1 0 0 40 40
./positive_images/positive_images/21.jpg 1 0 0 40 40
./positive_images/positive_images/213.jpg 1 0 0 40 40
./positive_images/positive_images/217.jpg 1 0 0 40 40
./positive_images/positive_images/218.jpg 1 0 0 40 40
./positive_images/positive_images/219.jpg 1 0 0 40 40
./positive_images/positive_images/22.jpg 1 0 0 40 40
./positive_images/positive_images/220.jpg 1 0 0 40 40
./positive_images/positive_images/221.jpg 1 0 0 40 40
./positive_images/positive_images/222.jpg 1 0 0 40 40
./positive_images/positive_images/223.jpg 1 0 0 40 40
./positive_images/positive_images/224.jpg 1 0 0 40 40
./positive_images/positive_images/225.jpg 1 0 0 40 40
./positive_images/positive_images/226.jpg 1 0 0 40 40
./positive_images/positive_images/227.jpg 1 0 0 40 40
./positive_images/positive_images/228.jpg 1 0 0 40 40
./positive_images/positive_images/23.jpg 1 0 0 40 40
./positive_images/positive_images/230.jpg 1 0 0 40 40
./positive_images/positive_images/232.jpg 1 0 0 40 40
./positive_images/positive_images/234.jpg 1 0 0 40 40
./positive_images/positive_images/235.jpg 1 0 0 40 40
./positive_images/positive_images/236.jpg 1 0 0 40 40
./positive_images/positive_images/237.jpg 1 0 0 40 40
./positive_images/positive_images/238.jpg 1 0 0 40 40
./positive_images/positive_images/239.jpg 1 0 0 40 40
./positive_images/positive_images/240.jpg 1 0 0 40 40
./positive_images/positive_images/242.jpg 1 0 0 40 40
./positive_images/positive_images/245.jpg 1 0 0 40 40
./positive_images/positive_images/248.jpg 1 0 0 40 40
./positive_images/positive_images/249.jpg 1 0 0 40 40
./positive_images/positive_images/25.jpg 1 0 0 40 40
./positive_images/positive_images/252.jpg 1 0 0 40 40
./positive_images/positive_images/253.jpg 1 0 0 40 40
./positive_images/positive_images/254.jpg 1 0 0 40 40
./positive_images/positive_images/255.jpg 1 0 0 40 40
./positive_images/positive_images/256.jpg 1 0 0 40 40
./positive_images/positive_images/257.jpg 1 0 0 40 40
./positive_images/positive_images/258.jpg 1 0 0 40 40
./positive_images/positive_images/259.jpg 1 0 0 40 40
./positive_images/positive_images/26.jpg 1 0 0 40 40
./positive_images/positive_images/262.jpg 1 0 0 40 40
./positive_images/positive_images/263.jpg 1 0 0 40 40
./positive_images/positive_images/265.jpg 1 0 0 40 40
./positive_images/positive_images/267.jpg 1 0 0 40 40
./positive_images/positive_images/268.jpg 1 0 0 40 40
./positive_images/positive_images/269.jpg 1 0 0 40 40
./positive_images/positive_images/270.jpg 1 0 0 40 40
./positive_images/positive_images/271.jpg 1 0 0 40 40
./positive_images/positive_images/272.jpg 1 0 0 40 40
./positive_images/positive_images/274.jpg 1 0 0 40 40
./positive_images/positive_images/276.jpg 1 0 0 40 40
./positive_images/positive_images/277.jpg 1 0 0 40 40
./positive_images/positive_images/278.jpg 1 0 0 40 40
./positive_images/positive_images/279.jpg 1 0 0 40 40
./positive_images/positive_images/28.jpg 1 0 0 40 40
./positive_images/positive_images/280.jpg 1 0 0 40 40
./positive_images/positive_images/281.jpg 1 0 0 40 40
./positive_images/positive_images/282.jpg 1 0 0 40 40
./positive_images/positive_images/283.jpg 1 0 0 40 40
./positive_images/positive_images/284.jpg 1 0 0 40 40
./positive_images/positive_images/285.jpg 1 0 0 40 40
./positive_images/positive_images/286.jpg 1 0 0 40 40
./positive_images/positive_images/287.jpg 1 0 0 40 40
./positive_images/positive_images/288.jpg 1 0 0 40 40
./positive_images/positive_images/289.jpg 1 0 0 40 40
./positive_images/positive_images/29.jpg 1 0 0 40 40
./positive_images/positive_images/290.jpg 1 0 0 40 40
./positive_images/positive_images/291.jpg 1 0 0 40 40
./positive_images/positive_images/292.jpg 1 0 0 40 40
./positive_images/positive_images/293.jpg 1 0 0 40 40
./positive_images/positive_images/294.jpg 1 0 0 40 40
./positive_images/positive_images/298.jpg 1 0 0 40 40
./positive_images/positive_images/299.jpg 1 0 0 40 40
./positive_images/positive_images/3.jpg 1 0 0 40 40
./positive_images/positive_images/30.jpg 1 0 0 40 40
./positive_images/positive_images/300.jpg 1 0 0 40 40
./positive_images/positive_images/301.jpg 1 0 0 40 40
./positive_images/positive_images/302.jpg 1 0 0 40 40
./positive_images/positive_images/303.jpg 1 0 0 40 40
./positive_images/positive_images/304.jpg 1 0 0 40 40
./positive_images/positive_images/305.jpg 1 0 0 40 40
./positive_images/positive_images/306.jpg 1 0 0 40 40
./positive_images/positive_images/307.jpg 1 0 0 40 40
./positive_images/positive_images/308.jpg 1 0 0 40 40
./positive_images/positive_images/309.jpg 1 0 0 40 40
./positive_images/positive_images/31.jpg 1 0 0 40 40
./positive_images/positive_images/310.jpg 1 0 0 40 40
./positive_images/positive_images/317.jpg 1 0 0 40 40
./positive_images/positive_images/32.jpg 1 0 0 40 40
./positive_images/positive_images/321.jpg 1 0 0 40 40
./positive_images/positive_images/322.jpg 1 0 0 40 40
./positive_images/positive_images/324.jpg 1 0 0 40 40
./positive_images/positive_images/325.jpg 1 0 0 40 40
./positive_images/positive_images/326.jpg 1 0 0 40 40
./positive_images/positive_images/327.jpg 1 0 0 40 40
./positive_images/positive_images/328.jpg 1 0 0 40 40
./positive_images/positive_images/329.jpg 1 0 0 40 40
./positive_images/positive_images/33.jpg 1 0 0 40 40
./positive_images/positive_images/330.jpg 1 0 0 40 40
./positive_images/positive_images/331.jpg 1 0 0 40 40
./positive_images/positive_images/333.jpg 1 0 0 40 40
./positive_images/positive_images/336.jpg 1 0 0 40 40
./positive_images/positive_images/338.jpg 1 0 0 40 40
./positive_images/positive_images/34.jpg 1 0 0 40 40
./positive_images/positive_images/342.jpg 1 0 0 40 40
./positive_images/positive_images/343.jpg 1 0 0 40 40
./positive_images/positive_images/344.jpg 1 0 0 40 40
./positive_images/positive_images/345.jpg 1 0 0 40 40
./positive_images/positive_images/348.jpg 1 0 0 40 40
./positive_images/positive_images/349.jpg 1 0 0 40 40
./positive_images/positive_images/35.jpg 1 0 0 40 40
./positive_images/positive_images/351.jpg 1 0 0 40 40
./positive_images/positive_images/352.jpg 1 0 0 40 40
./positive_images/positive_images/353.jpg 1 0 0 40 40
./positive_images/positive_images/358.jpg 1 0 0 40 40
./positive_images/positive_images/359.jpg 1 0 0 40 40
./positive_images/positive_images/366.jpg 1 0 0 40 40
./positive_images/positive_images/367.jpg 1 0 0 40 40
./positive_images/positive_images/37.jpg 1 0 0 40 40
./positive_images/positive_images/38.jpg 1 0 0 40 40
./positive_images/positive_images/384.jpg 1 0 0 40 40
./positive_images/positive_images/385.jpg 1 0 0 40 40
./positive_images/positive_images/386.jpg 1 0 0 40 40
./positive_images/positive_images/387.jpg 1 0 0 40 40
./positive_images/positive_images/388.jpg 1 0 0 40 40
./positive_images/positive_images/39.jpg 1 0 0 40 40
./positive_images/positive_images/391.jpg 1 0 0 40 40
./positive_images/positive_images/392.jpg 1 0 0 40 40
./positive_images/positive_images/393.jpg 1 0 0 40 40
./positive_images/positive_images/399.jpg 1 0 0 40 40
./positive_images/positive_images/4.jpg 1 0 0 40 40
./positive_images/positive_images/40.jpg 1 0 0 40 40
./positive_images/positive_images/400.jpg 1 0 0 40 40
./positive_images/positive_images/402.jpg 1 0 0 40 40
./positive_images/positive_images/403.jpg 1 0 0 40 40
./positive_images/positive_images/404.jpg 1 0 0 40 40
./positive_images/positive_images/407.jpg 1 0 0 40 40
./positive_images/positive_images/408.jpg 1 0 0 40 40
./positive_images/positive_images/409.jpg 1 0 0 40 40
./positive_images/positive_images/410.jpg 1 0 0 40 40
./positive_images/positive_images/411.jpg 1 0 0 40 40
./positive_images/positive_images/412.jpg 1 0 0 40 40
./positive_images/positive_images/413.jpg 1 0 0 40 40
